upi_monthly_vol,upi_consistency,upi_avg_txn_val,gst_filing_rate,gst_revenue_trend,digital_pmt_ratio,utility_payment_hist,mobile_recharge_freq,cash_flow_seasonality,inventory_turnover_px,merchant_accept_score,bank_balance_stability,bureau_credit_age,existing_loan_count,repayment_flag,credit_util_ratio,log_upi_vol,upi_gst_interaction,alt_signal_composite,default
246.14703069596098,0.9032349939003633,1906.5029560153691,0.7224614628982842,0.0712743829559362,0.5339095688661545,0.9091870808093496,6,0.4652115615339413,10.251283456475143,0.9488592294382255,0.05243671629209379,63.49920937783514,1,0,0.17730889566422842,5.509983425503015,0.6525524750341792,-0.3198283829073188,0
21.240014894719955,0.7931340437427551,853.2843375310941,0.735343739952373,-0.2069651678410923,0.47668580753046946,0.9555673772799131,2,0.7802010613730529,12.15738099801894,0.7591453821083844,0.31231353078927204,35.17696639028658,1,0,0.1762046476253532,3.101893139108774,0.5832261540093465,-0.09932905569251316,0
46.89750194694917,0.588482445243119,1042.295267857256,0.8661323738090789,-0.17472048175255028,0.33041417251725125,0.7842287530135547,10,0.2710168890641086,9.576809942844587,0.703521261747165,0.9814285360177567,66.82049669294662,3,0,0.17328215733377259,3.8690633516362514,0.5097036972433939,0.018997607570793277,0
74.0390355703909,0.864509331081094,4627.030436235705,0.8750415068797379,0.10618376348884814,0.7019150678883131,0.851379232168551,8,0.42959867958470455,21.15932220228266,0.8728613773293542,0.03712549533454634,62.16464528805345,1,0,0.22121920757187782,4.318008452408434,0.7564815477807947,-0.3681427917324676,1
211.24500716855047,0.8171975539309541,4065.8519213203826,0.9297348278763027,0.16030258375492867,0.5329246387806714,0.9674201934671106,4,0.5049119556313825,7.5420362830642835,0.7193463835274739,0.16796743814305692,0.8391337687312861,0,0,0.2746364568593026,5.357741301562837,0.7597770271449311,-0.7766121135012639,0
21.143029549767466,0.6488558445826793,1627.4724773153214,0.941062597610506,-0.05668245334150604,0.809798708722486,0.8631602574139411,2,0.08929901063082413,13.928619240675765,0.7448838594106149,0.03164042222547825,111.79624501505047,1,0,0.5528977214474845,3.0975227539521524,0.610613966577735,-0.28468991432010454,0
169.10689025843982,0.6614892001509083,4706.932300697956,0.867899190179635,0.30440479189701725,0.8329098975348608,0.8411815270893915,3,0.9964416228982645,5.962228354545446,0.629896758238678,0.42813558638584104,82.8377306017904,0,0,0.40588833386324297,5.136427005685716,0.5741059411235478,-1.147413901936709,1
67.2344959773901,0.8677190028281505,615.7411988932023,0.7329891493739121,-0.04593151842523771,0.8402762476708157,0.9367127741779351,3,0.6914278000828226,9.003835311307691,0.7991771290153142,0.07752006874555994,119.60764687258512,1,0,0.15061154691378348,4.222950243092709,0.6360286137785853,-0.5105553332698735,1
30.410656178013962,0.6423140819004979,1680.4285718416108,0.7883138805014732,0.22792645583584514,0.678928276636721,0.9726100925659885,5,0.33584043317793144,7.485128061995875,0.8532420064785899,0.8925519749138162,35.97239240765419,2,0,0.415987514224103,3.447147204068226,0.5063451064037225,-0.8732001466131458,0
96.51348885049133,0.9320903565102769,3299.313728425305,0.6825212425347644,-0.19899198678386237,0.7564661989100012,0.879519867304496,4,0.4739529909818174,12.667933355633691,0.7862777628852463,0.11171254350040871,74.29425691672942,1,1,0.2328379909165256,4.579990715619239,0.6361714682800658,-0.5819511083776023,1
78.19828813530471,0.6184505613349504,4997.15347462055,0.9327610523589642,-0.07517070917115086,0.5520864648920955,0.8887721316138546,3,0.9296813368230364,12.420642352266816,0.9705337191066835,0.5455800271134603,30.17526419382907,2,0,0.12028650244098023,4.371954684133561,0.5768665964227805,-2.514483345169404,1
41.25723528601988,0.7258179691143076,2381.644413742847,0.8254702663668814,0.10207121008495734,0.19715042806904243,0.7410956549677735,4,0.5194117815533507,17.205194989394716,0.7451863749845968,0.6219719687953702,79.83168730597603,3,0,0.09094892675500729,3.7437755885149344,0.5991411522986564,1.0395062626185723,0
70.51614339926344,0.7499511843498555,4072.5029532591307,0.52228421646111,0.0025087049121216495,0.49365807771576353,0.9200751780942686,3,0.8939643708369897,9.844579147891,0.6608596413229141,0.6888960834520732,49.28104716601445,0,0,0.4823220614824035,4.269923206022966,0.39168766670224575,-0.07340990148203708,1
48.99651251971153,0.6867360550175376,4587.742873084168,0.584623127401367,0.17394846920284016,0.15922613554039758,0.8734263255176651,4,0.19117233962163138,9.969343391167673,0.5745568872678821,0.13639037908568585,109.69667234159051,4,0,0.4206565308450085,3.91195325338976,0.4014817801836301,1.468860569960429,0
73.02587834466566,0.5647548114685201,147.17927677315362,0.7995214006473241,0.08949987548055949,0.7646251767227762,0.9219712641255293,7,0.1681634091476698,15.877914013936262,0.7933900226224552,0.6976320939994448,1.5516864609426184,1,0,0.06283182640002075,4.30441473943115,0.45153355788762667,0.30429101227829974,0
113.26209294308292,0.40726259099526463,1515.8095697579433,0.915527007746526,0.26642845672429205,0.5109099028384348,0.9243183404129743,4,0.9117040124461026,10.330491403392754,0.774357067904654,0.47665841816262533,50.29347118411227,1,1,0.17157931261304774,4.73849487050194,0.3728599013009919,-0.47969620193343004,1
237.1786021552405,0.7915071459198154,591.7627898394328,0.375538430138665,-0.02490777390554709,0.5639976176510979,0.5659042852329121,3,0.6513010941520242,10.921962554630744,0.2869731507622408,0.06576458483338121,35.4976016848472,0,0,0.3804808071968653,5.473020821463952,0.29724135102226273,3.6070923153467844,0
24.77283279569329,0.805425763750793,3902.6952203112864,0.8170409851257386,-0.1140306002081,0.6821692344122429,0.9519519802854075,3,0.035538814598982116,13.082083090987123,0.5398060249193846,0.5728291728978036,10.80734541975399,2,0,0.5657076463633474,3.2493209447265787,0.6580658594605984,0.061070758787158896,0
367.391008709244,0.9442943003301133,2878.5470917798357,0.9154856210210615,0.016227922385603347,0.4576920420989314,0.8915180027948267,5,0.48264992346638735,8.58393382761918,0.3625586198983409,0.5677485822735332,116.5452725553035,1,0,0.2545046356670429,5.9091448977566134,0.8644878539643625,1.0669642530824193,0
13.989817735334778,0.9027100974344059,568.2437243778788,0.4800534720449041,-0.011285030702536537,0.7729610623250572,0.8474815112444878,3,0.2731715465794248,22.010157948437275,0.8581354451813701,0.03786126529194167,0.02733175551013378,0,0,0.05227250132499112,2.707371152956847,0.43334911652338026,1.5230786283708941,0
59.06106590416751,0.6012564577596424,2161.5494380635673,0.635287339182694,-0.05060047004179792,0.9317494404383602,0.9529294355707398,5,0.21103558467228778,14.560846495101252,0.8711384823912904,0.8357884473326463,82.95758271924106,0,0,0.11715663401020922,4.095361809719839,0.3819706152165351,-0.8475162712875579,0
106.7675205088085,0.6992603770793531,2618.449923759991,0.8620312079967218,-0.08025635037248409,0.8703303217650882,0.9461095643009123,2,0.03411305491921435,17.43570145079776,0.7004488994125504,0.16548128023728492,28.234051641030113,3,1,0.42239799778954334,4.679976319095378,0.602784267557958,-0.07907771151597735,1
83.49556312254028,0.630177232379564,3518.9820705621405,0.4983946537385221,-0.164917686622229,0.42562782497195445,0.7323979197051196,2,0.9647999722434202,12.04551707928056,0.5825571202392502,0.7434012408442289,36.6331491924482,1,0,0.1781786602960019,4.436699025559006,0.31407696352571296,0.5868170028562892,0
40.52181147748902,0.7093821370189995,3919.4727548471988,0.4450691949460684,0.24393473969281526,0.6689955886417327,0.6594525580590966,3,0.2894440724253585,14.103296502780196,0.7443346521630526,0.4513921522256975,58.39062647304944,0,0,0.3788842625736639,3.7262188669398504,0.3157241366321677,1.1024351160633652,0
56.45829362892977,0.7202348249740812,530.573789546427,0.6390934969211921,-0.17271271943578098,0.6955572343358792,0.9144402577980588,2,0.34017869756030716,7.9248269522407755,0.7750418314644428,0.010493072068366027,13.171602432670957,0,0,0.5289710309005634,4.051059356433018,0.4602973928971083,-0.07291010693513354,1
44.95217973926977,0.8839708239871477,2489.463419098352,0.5845953588540381,0.03741233402035676,0.5358785721210118,0.905238452023344,2,0.4224282072500921,8.219771687824132,0.9064437264083525,0.8794916365360037,31.88862338154339,2,0,0.3379834852121973,3.8276012848750596,0.5167652410652663,-0.6282174229570531,0
41.61697739396393,0.5447077319149106,889.5048357694405,0.6189836157708178,0.06940999098290349,0.7189365776386006,0.8591284195948494,4,0.6052465865646408,11.993902680295225,0.9155278607054137,0.3293951162258649,105.80592530864901,1,0,0.5447883021153164,3.752252704257928,0.3371651614390127,-0.28861480046228927,1
131.5887695675059,0.34685224535813464,3790.9522198235923,0.9135563778371683,0.10379615826227206,0.762161520659251,0.8185166781654918,7,0.44367993516297455,12.48231951432326,0.7591703897503118,0.9995921726700596,9.602296142918236,1,0,0.16935452825153413,4.887252380103976,0.31686908091406624,-1.2734360796353072,0
88.73127221318718,0.8619486291015133,3322.577286156962,0.4208953925899461,0.04308027715000427,0.2765282302789531,0.6103513388541474,2,0.7953562657092623,11.3896978372883,0.8098985209343534,0.12352247559347751,102.64138049404079,2,0,0.10668720177542355,4.496819339446247,0.3627902066380473,1.1260238544884364,0
38.30851992476487,0.7930977608130474,3642.704675247481,0.9885834400279067,-0.1655059464711654,0.8094958558186428,0.9482837556216844,4,0.43937843832410295,8.654358662710196,0.9477322230186098,0.6824650950968552,15.669287211225363,1,0,0.14678178248041693,3.6714412873579803,0.7840433126629923,-2.82917024444369,0
136.95876571562772,0.600359100034326,467.4718607510363,0.8193516643726045,-0.06884882241168284,0.9193144852577617,0.6803119567077264,3,0.05949223413593485,12.627309736440012,0.46996170321196307,0.0708300561216465,74.71508250498131,0,0,0.3215030215989842,4.926954841345723,0.491905227834364,1.3880667684054326,0
85.27144311720038,0.637021947667688,2600.590603462271,0.7470200041962591,0.041892498975526854,0.6665077648480293,0.5756683493763112,9,0.002703281452173245,14.271331372811296,0.7538022465660696,0.16593525958064503,73.0473705504615,3,0,0.28217333972454994,4.457498640863268,0.47586813801982547,0.7706274620003682,0
127.77740096806734,0.35701225544743687,4218.8452024523685,0.847446935286895,0.04890078745998208,0.7422892321328157,0.7768620493499544,4,0.5415539205001388,12.968481422406008,0.8367929255602482,0.5565127883021305,70.70368104048659,2,1,0.36542897120501733,4.858085339953183,0.30254894173879243,-1.3752846458846466,1
110.3550696877205,0.8351744465344982,3595.372852876331,0.7872409518522113,-0.12977412216140527,0.32080532024862984,0.8290822309212756,1,0.8133804682625665,10.584603933507758,0.8505920770039644,0.09367907458911484,23.827211372741278,2,0,0.24481746575186775,4.712723921968435,0.6574835262524622,-0.7276974840429264,0
34.356938459269074,0.7619685421301096,4322.565097239144,0.7808851360455445,0.14416410140176897,0.619467067236475,0.9044745228401619,4,0.4409077786850487,12.752166550054028,0.45954022996956184,0.6393749468120953,69.06773970921978,2,0,0.21403096878316963,3.5654946519867563,0.5950099086836959,0.6293915234212398,0
42.60003896057626,0.1382712308121236,1109.9122207022792,0.6947547472615326,-0.08535166518531771,0.4633670671334658,0.6213778005870517,8,0.8734473678982252,9.089573583265812,0.736195962136774,0.5386910884275078,59.80890590274251,2,0,0.17659867353528252,3.775058043945788,0.09606459401641798,-0.06598160555268161,0
121.24761797997165,0.7061779348109787,1505.8132702939286,0.5206687253873293,0.3009126450572531,0.6204523400282409,0.8627013507037343,6,0.295663602992162,14.629916465609293,0.9267834178153006,0.0284037114628638,42.82376162898045,0,0,0.40892295949823826,4.806048643338742,0.3676847652146888,0.9530566759770824,0
108.6678750084864,0.5530676242189038,2262.267544358806,0.874842972125706,-0.23903162309077225,0.7774978679577188,0.7628850130605074,1,0.8030337348949791,8.094792754842615,0.8228116261393723,0.7974409032963398,60.94691818699177,0,1,0.016387847691998712,4.697456480351026,0.4838473241581689,-1.949030364162324,1
65.58052158684492,0.8892942670052492,2663.959990795303,0.8014561331159046,0.13001629036886864,0.8392862573057367,0.8225552528448222,4,0.6011936121978907,23.46368583107222,0.8636094890795314,0.4951830717301611,115.82735534964257,3,0,0.01731012198082405,4.19841206610305,0.7127303444361698,0.12267800122785556,0
73.24880301320661,0.9648994172855357,1335.5980379640387,0.9311004618014523,0.07110405960204103,0.5039748034562541,0.8015144197307345,5,0.8854643750801517,6.057175978197596,0.4784722245900663,0.7503937476197726,78.73594348546142,0,0,0.3738416452741658,4.307421656518609,0.8984182930265145,0.45046345594182274,0
185.32886890138417,0.9013507610755903,1968.0630379272457,0.8764460648813612,0.02347793270429237,0.22020970585994587,0.7591172383512782,3,0.3362322500077216,14.93196177860623,0.4172142695665606,0.8999219796604667,91.48612788181907,0,0,0.4871570879644937,5.227513224815616,0.7899853276225212,2.118911542645099,0
41.54357552175043,0.7952696821917251,3466.509250343157,0.8789869469770767,0.14263875269518345,0.43033882755725206,0.8581763901456609,4,0.6889233576435279,14.457409539854336,0.63897983386977,0.5810140591555131,59.90963148851211,2,0,0.3780348249209747,3.7505288570569073,0.6990316699731345,0.31003274765191347,0
103.30418671095885,0.7833987443042698,3262.36855841743,0.6243747637501295,-0.059053707084912144,0.5723233125541964,0.9231117665634485,4,0.13412027081234246,9.720184002061442,0.3904022813545259,0.279705243934965,24.530958657210885,3,0,0.28562962687752513,4.647311502245764,0.48913440589712653,1.3835026158546146,0
56.72674984501535,0.7637070299790142,641.3181251746669,0.9479132142034573,0.0017071354168994857,0.9894694470512745,0.785602642239438,3,0.1438163215049646,7.747288971993264,0.6269795214900385,0.7100201565617634,68.46034128017546,1,0,0.20352566171122885,4.055720668250415,0.7239279854971835,-0.38372181133883126,0
56.02819450946332,0.7022072619492018,4929.942948048564,0.5613785753112078,-0.11378576369046971,0.5902590139805198,0.9359702677902766,6,0.04047969100507298,12.330636725206153,0.7335341366231372,0.8768092568197428,4.6162437970829595,0,0,0.6597605117937502,4.043545786057156,0.39420411228622704,-0.4194438747434276,0
160.61681250033237,0.5029360226475924,2857.45158569074,0.7650363625448395,0.2502878833086828,0.8733436071022501,0.8457557066514896,4,0.023983081626248626,9.779840430941272,0.913669082240485,0.6634346624559087,101.2561104246638,3,0,0.10151157637452705,5.085228178425025,0.3847643453590831,-0.992516024743372,0
129.06718454204113,0.5999787662320614,2469.4556920172577,0.7915499927098588,-0.031349095853882764,0.6709014810495065,0.9197471955110759,3,0.1826832632913319,11.747257241184354,0.6661508376391843,0.8940540313333951,24.999969616971804,1,0,0.4801996112781182,4.868051121127848,0.4749131880370583,-0.2145027618942317,0
127.84360856280956,0.8377188005877926,4839.511194571816,0.29160176661198733,-0.03654050748718715,0.5987116873954744,0.7631487884336706,8,0.2926160641038349,6.916401019934549,0.6320153614663276,0.9563138206743899,79.83551641921812,1,0,0.6740760824848718,4.858599332164612,0.24428028217547545,0.5034758154357739,0
189.4988670209731,0.3703382448267764,787.6142657458715,0.8139368209741943,0.24610275761080674,0.8698044113482042,0.8430984533981588,4,0.5529507202748444,12.05600590276145,0.8354852037227403,0.7303123675192983,49.62303397967438,1,0,0.26754277384280034,5.2496462471526035,0.30143193367946924,-0.4918067952681193,0
67.81633351991512,0.7125272271992555,2763.999429055776,0.8139051951930917,-0.20624853299972373,0.2711323585357279,0.7488336739593751,1,0.16778074309118363,11.291193628483366,0.6903790806522306,0.4904179377722493,15.969895830244006,2,0,0.5247698533910665,4.231441122575717,0.5799296119340025,0.3149940436978489,0
115.07250144193183,0.4347117058423158,4044.8801514813963,0.5793771861078787,0.298090634797129,0.8596068013409244,0.6631066616505075,3,0.757301979439739,9.083406972594336,0.7696399208593886,0.017367540659336433,79.57486150516584,2,1,0.01184069402225337,4.754215008297889,0.2518620448990768,-0.23403726727729143,1
52.028237223442005,0.969650631517689,2054.628075253633,0.49724804655553656,0.0342757600093496,0.8678625937020042,0.8948418283922392,1,0.7960866869739235,15.619202171791088,0.8904548534549998,0.8353853308482675,47.16534504847735,4,0,0.025685257815467245,3.9708245494772116,0.4821568823635133,-0.28579153337680496,0
